-1.929519325494766235e-01  -5.950599163770675659e-02  4.565786570310592651e-02  -1.401241868734359741e-02  1.729342937469482422e-01  -2.798784673213958740e-01  4.777563810348510742e-01  -4.624913632869720459e-01  1.016136035323143005e-01  -3.436973392963409424e-01  -7.378813624382019043e-02  2.809850573539733887e-01  -3.680528402328491211e-01  2.070948183536529541e-01  -4.477565288543701172e-01  9.316805005073547363e-02  -5.771411657333374023e-01  7.643540203571319580e-02  -6.886789202690124512e-02  1.121745035052299500e-01  -1.464430689811706543e-01  1.089872121810913086e-01  3.268802165985107422e-01  -4.977677017450332642e-02  -8.649336174130439758e-03  -1.891101300716400146e-01  -4.052718281745910645e-01  1.047125309705734253e-01  2.633457183837890625e-01  2.046591639518737793e-01  -2.110141515731811523e-01  -6.852828711271286011e-02
-3.442000150680541992e-01  -1.451342254877090454e-01  -8.188625425100326538e-02  -2.469163239002227783e-01  -5.323000252246856689e-02  -9.560346603393554688e-02  7.475972175598144531e-02  -4.484989047050476074e-01  -2.808583974838256836e-01  -1.993184834718704224e-01  -2.657558321952819824e-01  2.646256089210510254e-01  -2.274957448244094849e-01  -5.757623538374900818e-02  -4.772760868072509766e-01  2.502334713935852051e-01  -7.261917591094970703e-01  -8.804115653038024902e-02  2.879283018410205841e-02  -3.208147287368774414e-01  -1.165907680988311768e-01  6.350693702697753906e-01  5.268256664276123047e-01  -5.465745925903320312e-01  6.483130902051925659e-02  -2.044106423854827881e-01  -6.667346358299255371e-01  2.607284784317016602e-01  3.373020887374877930e-01  -1.574541628360748291e-01  -5.701581239700317383e-01  -9.524254500865936279e-02
1.796320378780364990e-01  -5.682179331779479980e-02  -4.118679761886596680e-01  2.062841653823852539e-01  -2.660636976361274719e-02  8.171927183866500854e-02  7.340900897979736328e-01  2.479149848222732544e-01  1.825021207332611084e-02  1.703462898731231689e-01  -8.483467251062393188e-02  -1.832668483257293701e-01  -2.221881598234176636e-01  7.404501736164093018e-02  -2.726951539516448975e-01  1.078118234872817993e-01  -8.798018097877502441e-02  2.257202565670013428e-02  -2.245427072048187256e-01  4.206812381744384766e-01  -1.927648186683654785e-01  1.770255565643310547e-01  5.762301683425903320e-01  8.852463215589523315e-02  -1.190596371889114380e-01  -1.262405067682266235e-01  7.671333104372024536e-02  -9.440134465694427490e-02  -1.836189478635787964e-01  1.260260343551635742e-01  2.609188556671142578e-01  1.957879066467285156e-01
-6.446757167577743530e-02  -2.149908244609832764e-02  3.965137600898742676e-01  2.144054323434829712e-01  -9.741750359535217285e-02  2.623662650585174561e-01  -3.259069621562957764e-01  1.856996119022369385e-01  -2.755279541015625000e-01  4.316307604312896729e-02  -1.377559602260589600e-01  3.055048584938049316e-01  -9.803228080272674561e-03  4.199433326721191406e-02  5.626217126846313477e-01  1.316135823726654053e-01  -1.711402237415313721e-01  1.702472567558288574e-01  2.219045609235763550e-01  2.021460235118865967e-01  4.528630375862121582e-01  -2.449876368045806885e-01  -2.362877130508422852e-02  -1.717284321784973145e-01  2.810236513614654541e-01  -1.328220218420028687e-01  -1.407103985548019409e-01  7.561146467924118042e-02  -5.449907481670379639e-02  2.560572326183319092e-01  1.034837663173675537e-01  -2.982199490070343018e-01
-5.931370705366134644e-02  -1.085638180375099182e-01  3.768990337848663330e-01  2.216745764017105103e-01  -9.721845388412475586e-02  2.012315839529037476e-01  -3.162313103675842285e-01  2.631171420216560364e-02  -2.384643256664276123e-01  -3.977090865373611450e-02  -1.934959441423416138e-01  2.313519269227981567e-01  -1.806173920631408691e-01  9.436085075139999390e-02  5.456515550613403320e-01  1.585985347628593445e-02  -6.056586280465126038e-02  2.432123720645904541e-01  2.641441822052001953e-01  2.475482821464538574e-01  3.967885375022888184e-01  -1.992227733135223389e-01  -1.241779625415802002e-01  -1.440093815326690674e-01  3.126067817211151123e-01  -6.861317157745361328e-02  -5.662523210048675537e-02  2.097394876182079315e-02  -7.528101652860641479e-02  2.317008525133132935e-01  2.094959020614624023e-01  -2.041028439998626709e-01
-1.272980868816375732e-01  -1.171917021274566650e-01  5.192859172821044922e-01  1.684220731258392334e-01  -2.368484437465667725e-01  3.397447466850280762e-01  -4.276930093765258789e-01  2.274461984634399414e-01  -3.713034391403198242e-01  1.262079030275344849e-01  -2.800092697143554688e-01  4.078159332275390625e-01  -2.506033889949321747e-02  4.171366617083549500e-02  6.116441488265991211e-01  1.868084818124771118e-01  -2.450106739997863770e-01  2.486619204282760620e-01  1.650112718343734741e-01  1.656886935234069824e-01  3.459250926971435547e-01  -3.254100084304809570e-01  -7.607611268758773804e-02  -1.893639564514160156e-01  3.227435052394866943e-01  -1.693675220012664795e-01  -6.921726465225219727e-02  6.317859888076782227e-02  -1.082038879394531250e-02  2.547429800033569336e-01  7.310842722654342651e-02  -3.058763444423675537e-01
-2.802147567272186279e-01  2.151495218276977539e-01  -4.946256801486015320e-02  -2.320271432399749756e-01  1.084678694605827332e-01  -2.075738012790679932e-01  -5.958464145660400391e-01  -1.933697909116744995e-01  -3.363792300224304199e-01  -1.390803605318069458e-02  5.843229591846466064e-02  2.664700448513031006e-01  6.863635778427124023e-02  -2.953810803592205048e-02  6.737110614776611328e-01  -3.981733620166778564e-01  -3.507174253463745117e-01  7.023316025733947754e-01  1.230554580688476562e-01  3.235693648457527161e-02  4.329009056091308594e-01  1.142025068402290344e-01  3.230168521404266357e-01  1.895923614501953125e-01  9.441208243370056152e-01  -4.461829662322998047e-01  -1.005665585398674011e-01  -3.600859344005584717e-01  8.018304407596588135e-02  1.588869094848632812e-01  4.348162934184074402e-02  -3.570594787597656250e-01
9.366983175277709961e-02  -3.299178481101989746e-01  -2.459957748651504517e-01  -2.556388080120086670e-02  -1.500250548124313354e-01  5.927206873893737793e-01  -2.228473573923110962e-01  -1.009853705763816833e-01  3.894925415515899658e-01  2.810271680355072021e-01  -4.365091323852539062e-01  -1.241575181484222412e-01  -1.513920873403549194e-01  -3.382173180580139160e-02  4.821867346763610840e-01  4.597100019454956055e-01  4.915984570980072021e-01  4.458505213260650635e-01  2.348761260509490967e-02  -2.081103920936584473e-01  -3.300166130065917969e-01  -2.847581356763839722e-02  1.194131895899772644e-01  -2.063664495944976807e-01  -3.281276822090148926e-01  2.831760644912719727e-01  1.193514466285705566e-02  -2.741912007331848145e-01  1.032730340957641602e-01  2.610855102539062500e-01  -2.112150937318801880e-01  -2.180418372154235840e-02
-1.098773628473281860e-01  -1.750461757183074951e-01  5.527319014072418213e-02  4.987689852714538574e-01  -1.255876123905181885e-01  -5.527526736259460449e-01  1.945607364177703857e-02  -1.624899059534072876e-01  5.396129488945007324e-01  1.323867589235305786e-01  6.925962567329406738e-01  -4.899262189865112305e-01  -5.237768888473510742e-01  2.696889042854309082e-01  -5.752433538436889648e-01  -1.882295608520507812e-01  2.338147312402725220e-01  -2.215460091829299927e-01  -2.526521086692810059e-01  -1.463731825351715088e-01  -2.416135370731353760e-02  -5.107572078704833984e-01  -1.907002925872802734e-02  3.241266608238220215e-01  -2.343740165233612061e-01  -1.556649804115295410e-02  5.227671861648559570e-01  -4.216318130493164062e-01  3.568030595779418945e-01  3.662907481193542480e-01  -4.493401050567626953e-01  1.764604449272155762e-01
2.284098602831363678e-02  5.236243456602096558e-02  -1.235114037990570068e-01  -3.134660422801971436e-01  4.799793362617492676e-01  7.014025747776031494e-02  2.865225970745086670e-01  -4.246939718723297119e-01  4.265576601028442383e-02  -1.089796200394630432e-01  -3.879756927490234375e-01  1.001291424036026001e-01  -6.327152252197265625e-03  5.927982330322265625e-01  1.050461083650588989e-01  -1.802762448787689209e-01  1.919924765825271606e-01  2.656147181987762451e-01  6.831742823123931885e-02  2.752000689506530762e-01  -4.529015421867370605e-01  -1.610660403966903687e-01  -8.372902870178222656e-02  1.056296080350875854e-01  2.332613915205001831e-01  1.828119903802871704e-01  -1.573208421468734741e-01  2.303990721702575684e-02  1.319028735160827637e-01  9.028507769107818604e-02  1.893787086009979248e-01  -5.648332834243774414e-01
-4.069533348083496094e-01  -5.776093602180480957e-01  -2.601207979023456573e-02  4.593794643878936768e-01  -2.833791077136993408e-01  -1.076389104127883911e-02  1.257159560918807983e-01  2.749861404299736023e-02  7.358613014221191406e-01  1.026524543762207031e+00  3.642045259475708008e-01  -9.886914491653442383e-01  2.696255221962928772e-02  -3.078484162688255310e-02  -8.122234344482421875e-01  -1.491344161331653595e-02  -2.181630879640579224e-01  -2.777222394943237305e-01  -5.877854824066162109e-01  -3.777955770492553711e-01  -3.204587101936340332e-01  1.943594217300415039e-01  -6.141786277294158936e-02  4.990229010581970215e-02  -4.430688321590423584e-01  -5.039194822311401367e-01  5.492065548896789551e-01  1.415439248085021973e-01  1.854879558086395264e-01  -6.097081899642944336e-01  -7.500469684600830078e-01  2.223314717411994934e-02
1.329017281532287598e-01  7.733473181724548340e-02  -1.645808219909667969e-01  3.207650184631347656e-01  -1.506106406450271606e-01  -4.828346148133277893e-02  7.832907438278198242e-01  1.612158119678497314e-01  2.742710113525390625e-01  -2.395312786102294922e-01  2.710658907890319824e-01  1.192689090967178345e-01  -1.285026073455810547e-01  3.101340532302856445e-01  -1.214897930622100830e-01  -1.921440809965133667e-01  -2.307817339897155762e-01  -4.857245087623596191e-02  3.657871484756469727e-02  5.669881105422973633e-01  -5.251690149307250977e-01  4.938096553087234497e-02  -2.251485362648963928e-03  5.577791929244995117e-01  -6.582555919885635376e-02  1.826808452606201172e-01  1.187389120459556580e-01  -4.151898324489593506e-01  -3.937209844589233398e-01  7.514651119709014893e-02  3.259727358818054199e-01  5.723468065261840820e-01
-2.922406196594238281e-01  -2.662889957427978516e-01  5.988344550132751465e-01  -7.452127337455749512e-02  9.378001093864440918e-02  2.340755611658096313e-02  -4.598507881164550781e-01  3.696008622646331787e-01  1.647373437881469727e-01  4.340321719646453857e-01  -2.849423885345458984e-01  -4.532400071620941162e-01  3.426326811313629150e-02  -7.061123847961425781e-03  2.219027578830718994e-01  2.750699520111083984e-01  -2.551042735576629639e-01  -1.778086572885513306e-01  4.899588227272033691e-02  1.591510176658630371e-01  -3.816370368003845215e-01  -6.375922262668609619e-02  -4.489564299583435059e-01  -1.214506328105926514e-01  3.539939820766448975e-01  -5.416932702064514160e-02  5.862610340118408203e-01  2.655070722103118896e-01  5.972057580947875977e-03  1.658312678337097168e-01  5.727410316467285156e-04  1.390120685100555420e-01
6.429104506969451904e-02  5.040815845131874084e-02  3.909747600555419922e-01  3.937035799026489258e-01  2.304729223251342773e-01  4.648204892873764038e-02  1.058041229844093323e-01  7.482184469699859619e-02  -3.686190843582153320e-01  -1.629538275301456451e-02  -9.279244393110275269e-02  -2.912226505577564240e-02  -2.057013660669326782e-01  1.939497143030166626e-01  -7.088885456323623657e-02  -2.182328850030899048e-01  -2.464013695716857910e-01  -3.048362433910369873e-01  9.575757384300231934e-02  4.096249043941497803e-01  -2.197245657444000244e-01  2.862331867218017578e-01  -3.161082267761230469e-01  2.075172215700149536e-01  3.752911984920501709e-01  -1.914643794298171997e-01  -4.788702726364135742e-02  3.549895286560058594e-01  -1.227702498435974121e-01  1.143015250563621521e-01  2.817029356956481934e-01  1.461119800806045532e-01
-1.731687486171722412e-01  -2.239727973937988281e-02  -1.705470979213714600e-01  -3.127922117710113525e-01  -3.910077810287475586e-01  7.807113230228424072e-02  -1.170598119497299194e-01  -1.238175779581069946e-01  -4.870258271694183350e-05  -6.373177170753479004e-01  -3.736333847045898438e-01  -5.494086444377899170e-02  -3.416701853275299072e-01  -4.866504073143005371e-01  -6.786182522773742676e-03  5.586644411087036133e-01  -5.213718414306640625e-01  4.771672189235687256e-01  -2.274721860885620117e-02  2.792609333992004395e-01  -1.136282235383987427e-01  5.039862394332885742e-01  7.871346175670623779e-02  5.863973498344421387e-02  1.831725537776947021e-01  1.156699210405349731e-01  1.317531764507293701e-01  1.588517054915428162e-02  1.102459728717803955e-01  5.192325115203857422e-01  5.439889430999755859e-02  -1.829555332660675049e-01
9.559044241905212402e-02  -3.988972306251525879e-01  2.571080327033996582e-01  9.161395952105522156e-03  -4.836483001708984375e-01  -1.214375048875808716e-01  -2.642478421330451965e-02  5.546228587627410889e-02  -3.996334671974182129e-01  4.015645384788513184e-01  -4.339154958724975586e-01  -6.299113035202026367e-01  -1.124583780765533447e-01  1.389120668172836304e-01  -3.786824345588684082e-01  -1.703998446464538574e-02  2.975825369358062744e-01  -7.641520351171493530e-02  -5.699912309646606445e-01  3.173975348472595215e-01  2.977662533521652222e-02  1.321088522672653198e-01  -6.350286602973937988e-01  -1.535686999559402466e-01  -1.499149501323699951e-01  1.441807150840759277e-01  4.633265733718872070e-01  1.100910454988479614e-01  3.508273139595985413e-02  -7.946211844682693481e-02  1.426359713077545166e-01  -2.944269180297851562e-01
-5.956106632947921753e-02  -2.246183305978775024e-01  4.331365823745727539e-01  -1.206368803977966309e-01  2.600681781768798828e-01  -7.806748896837234497e-02  1.875841617584228516e-02  -2.830242216587066650e-01  2.912738025188446045e-01  -2.112881839275360107e-01  -1.624923050403594971e-01  2.085778415203094482e-01  -1.785658597946166992e-01  -3.223949968814849854e-01  -7.727143168449401855e-02  4.480072110891342163e-02  5.985054373741149902e-01  3.570064902305603027e-01  -2.643272876739501953e-01  -1.111671328544616699e-01  2.132363021373748779e-01  -4.997693002223968506e-01  -5.640058517456054688e-01  1.455742120742797852e-01  -9.599158763885498047e-01  2.742969691753387451e-01  2.165271192789077759e-01  -1.551366746425628662e-01  2.803624868392944336e-01  1.783548295497894287e-02  3.810099363327026367e-01  1.281201541423797607e-01
1.916474699974060059e-01  2.281858325004577637e-01  -3.624747395515441895e-01  1.712594330310821533e-01  2.995537221431732178e-01  -3.467013239860534668e-01  -7.975548505783081055e-02  -4.590763151645660400e-01  -1.683558523654937744e-01  -1.795900464057922363e-01  4.917846322059631348e-01  -2.896526455879211426e-01  -4.778925180435180664e-01  2.526023387908935547e-01  3.500481247901916504e-01  -5.420832037925720215e-01  1.075868457555770874e-01  -1.356839947402477264e-02  7.087209224700927734e-01  3.042192198336124420e-02  3.436804413795471191e-01  9.520870447158813477e-02  1.874566264450550079e-02  1.350986063480377197e-01  5.480978488922119141e-01  -1.978698745369911194e-02  -1.820757836103439331e-01  -1.388916373252868652e-01  -1.219672560691833496e-01  4.423119425773620605e-01  -1.936651170253753662e-01  -2.357678264379501343e-01
1.626015901565551758e-01  2.136508226394653320e-01  2.045465856790542603e-01  -1.747954078018665314e-02  1.050908491015434265e-01  -2.967604100704193115e-01  -6.218005418777465820e-01  -8.206595480442047119e-02  -4.000473916530609131e-01  -5.686318874359130859e-01  4.473036900162696838e-02  -2.055574804544448853e-01  2.320160530507564545e-02  1.129179447889328003e-01  6.199020743370056152e-01  -1.613025665283203125e-01  2.793596982955932617e-01  -2.616377919912338257e-02  5.882385373115539551e-01  1.511030197143554688e-01  -1.331155747175216675e-01  6.634946465492248535e-01  -5.652028918266296387e-01  1.350106447935104370e-01  6.713591814041137695e-01  4.405155777931213379e-01  -2.726860940456390381e-01  -3.227776885032653809e-01  1.013778895139694214e-01  7.489290237426757812e-01  1.792049407958984375e-02  -1.915283650159835815e-01
